台灣中油,TT6212B27,加盟站,華中橋,華中橋縣華中橋市連城路96號,(02)82451791,121.496451,25.000284,00:00-24:00
台灣中油,TT6212B28,加盟站,聯新,聯新縣聯新市新北大道7段120號,(02)29039393,121.417347,25.032446,00:00-24:00
台灣中油,TT6212B30,加盟站,興化,興化縣興化市復興路三段117號,(02)29905558,121.465227,25.044631,00:00-24:00
台灣中油,TT6212B31,加盟站,麗馳,麗馳縣麗馳市舊宗路二段133號,(02)27925356,121.574975,25.069747,00:00-24:00
台灣中油,TT6212B33,加盟站,民盛,民盛縣民盛市中正路2段362號,(02)86719299,121.365465,24.910167,07:00-22:00
台灣中油,TT6212B35,加盟站,永錡大安,永錡大安縣永錡大安市大安路576號,(02)86751897,121.412042,24.98395,07:00-23:00
台灣中油,TT6212B40,加盟站,關渡大業,關渡大業縣關渡大業市大業路157號,(02)28983720,121.49857,25.12471,00:00-24:00
台灣中油,TT6212B42,加盟站,車容坊關渡橋,車容坊關渡橋縣車容坊關渡橋市龍米路二段72-1號,(02)26183987,121.447935,25.141827,00:00-24:00
台灣中油,TT6212B43,加盟站,石牌愛心,石牌愛心縣石牌愛心市承德路7段139號,(02)28206995,121.508652,25.112526,00:00-24:00
台灣中油,TT6212B48,加盟站,東來,東來縣東來市淡金路一段69號,(02)26235566,121.457996,25.173597,00:00-24:00
台灣中油,TT6212B51,加盟站,全宏,全宏縣全宏市中正路828號,(02)22231717,121.484931,25.003479,00:00-24:00
台灣中油,TT6212B53,加盟站,山隆鶯歌,山隆鶯歌縣山隆鶯歌市鶯歌路276號,(02)26709799,121.336213,24.97149,06:00-23:00
台灣中油,TT6212B61,加盟站,陽光市民,陽光市民縣陽光市民市建國南路一段57-1號,(02)27529928,121.536998,25.044388,00:00-24:00
台灣中油,TT6212B63,加盟站,石碇,石碇縣石碇市豐林里文山路一段8號,(02)26633669,121.644262,25.008717,00:00-24:00
台灣中油,TT6212B68,加盟站,北基冠軍,北基冠軍縣北基冠軍市中央路一段7之1號,(02)82733837,121.449829,24.992238,00:00-24:00
台灣中油,TT6212B69,加盟站,清溪,清溪縣清溪市溪東路89號,(02)86768877,121.401548,24.9347609,00:00-24:00
台灣中油,TT6212B72,加盟站,楓江,楓江縣楓江市楓江路88號,(02)22977666,121.436981,25.063474,07:00-21:00
台灣中油,TT6212B79,加盟站,竹圍,竹圍縣竹圍市民權路86號,(02)28097273,121.459353,25.133656,00:00-24:00
台灣中油,TT6212B80,加盟站,莊敬,莊敬縣莊敬市中正路457號,(02)22181270,121.533527,24.981361,00:00-24:00
台灣中油,TT6212B81,加盟站,全宏二站,全宏二站縣全宏二站市中和路212號,(02)82458299,121.505806,24.999548,00:00-24:00
台灣中油,TT6212B82,加盟站,正隆,正隆縣正隆市三民路二段257號,(02)29529260,121.479038,25.011539,00:00-24:00
台灣中油,TT6212B85,加盟站,峰沅,峰沅縣峰沅市中正一路225號,(02)26780368,121.353985,24.957167,00:00-24:00
台灣中油,TT6212B88,加盟站,聯華三重交流道,聯華三重交流道縣聯華三重交流道市三和路四段81之1號,(02)22868822,121.489882,25.075595,00:00-24:00
台灣中油,TT6212B93,加盟站,聯華五股,聯華五股縣聯華五股市成泰路二段250號,(02)82923939,121.440385,25.087156,00:00-24:00
台灣中油,TT6212B95,加盟站,北基中和,北基中和縣北基中和市中山路三段53號,(02)22263972,121.4768,25.0055,00:00-24:00
台灣中油,TT6212C07,加盟站,上順,上順縣上順市柑園街一段1-2號,(02)26801235,121.406028,24.961549,00:00-24:00
台灣中油,TT6212C09,加盟站,宏福,宏福縣宏福市介壽路一段550號,(02)86767868,121.387339,24.933455,06:30-22:30
台灣中油,TT6212C10,加盟站,淳寶,淳寶縣淳寶市新台五路2段236號,(02)26900088,121.671889,25.066086,00:00-24:00
台灣中油,TT6212C16,加盟站,永秦,永秦縣永秦市中正東路36號,(02)26262139,121.449416,25.165484,00:00-24:00
台灣中油,TT6212C18,加盟站,車容坊三鶯交流道,車容坊三鶯交流道縣車容坊三鶯交流道市三鶯路5號,(02)86719290,121.356633,24.940927,00:00-24:00
台灣中油,TT6212C22,加盟站,車容坊五洲,車容坊五洲縣車容坊五洲市新北大道七段2號,(02)29047767,121.420577,25.032339,00:00-24:00
台灣中油,TT6212C23,加盟站,合盟中正,合盟中正縣合盟中正市中正北路305號,(02)89811840,121.474285,25.071586,00:00-24:00
台灣中油,TT6212C34,加盟站,板和,板和縣板和市中正路1191號,(02)22261056,121.480401,25.010017,00:00-24:00
台灣中油,TT6212C35,加盟站,興德,興德縣興德市頭前路13號,(02)89923336,121.467977,25.052246,00:00-24:00
台灣中油,TT6212C37,加盟站,北基蘆洲,北基蘆洲縣北基蘆洲市中山一路310號,(02)22812383,121.469049,25.077242,00:00-24:00
台灣中油,TT6212C38,加盟站,車容坊大業,車容坊大業縣車容坊大業市大度路2號,(02)28927890,121.498532,25.121565,00:00-24:00
台灣中油,TT6212C39,加盟站,山隆萬大,山隆萬大縣山隆萬大市萬大路207號,(02)23375690,121.500635,25.027303,00:00-24:00
台灣中油,TT6212C40,加盟站,山隆華中,山隆華中縣山隆華中市萬大路388號,(02)23378460,121.498704,25.021918,00:00-24:00
台灣中油,TT6212C41,加盟站,山隆林口,山隆林口縣山隆林口市文化二路2段553號,(02)86011805,121.383541,25.090438,06:30-22:00
台灣中油,TT6212C42,加盟站,北基土城交流道,北基土城交流道縣北基土城交流道市中央路3段164號,(02)22682700,121.431713,24.965654,00:00-24:00
台灣中油,TT6212C44,加盟站,裕進,裕進縣裕進市八德路1-2號,(02)86774010,121.340132,24.947659,00:00-24:00
台灣中油,TT6212C46,加盟站,楓林,楓林縣楓林市仁美街2號,(02)82878341,121.488748,25.077009,07:00-22:30
台灣中油,TT6212C47,加盟站,堤頂,堤頂縣堤頂市自強路4段34號,(02)82878341,121.488812,25.077145,00:00-24:00
台灣中油,TT6212C48,加盟站,東易,東易縣東易市堤頂大道二段191號,(02)26572663,121.568527,25.077845,00:00-24:00
台灣中油,TT6212C54,加盟站,車容坊文化二路,車容坊文化二路縣車容坊文化二路市文化二路1段413號,(02)26089208,121.372254,25.075046,00:00-24:00
台灣中油,TT6212C57,加盟站,高加,高加縣高加市景平路177號,(02)86686988,121.511922,24.992398,00:00-24:00
台灣中油,TT6212C59,加盟站,新樹,新樹縣新樹市中正路501號,(02)29046488,121.440532,25.033583,00:00-24:00
台灣中油,TT6212C68,加盟站,車容坊鳳鳴,車容坊鳳鳴縣車容坊鳳鳴市鶯桃路412號,(02)86777277,121.333308,24.964253,00:00-24:00
台灣中油,TT6212C70,加盟站,東湖,東湖縣東湖市康寧街6號,(02)26922728,121.617794,25.067427,00:00-24:00
台灣中油,TT6212C76,加盟站,車容坊元泰,車容坊元泰縣車容坊元泰市新五路一段135號,(02)85317986,121.439616,25.063733,00:00-24:00
台灣中油,TT6212C78,加盟站,三詠,三詠縣三詠市中華路二段39號,(02)86302525,121.411594,25.15295,07:00-22:00
台灣中油,TT6212C79,加盟站,車容坊辛亥,車容坊辛亥縣車容坊辛亥市辛亥路四段100號,(02)29339198,121.55827,25.006575,00:00-24:00
台灣中油,TT6212C81,加盟站,車容坊三重,車容坊三重縣車容坊三重市中正北路237號,(02)29826768,121.475316,25.070837,00:00-24:00
台灣中油,TT6212C83,加盟站,車容坊佳園,車容坊佳園縣車容坊佳園市佳園路3段9號,(02)26687868,121.38845,24.95534,00:00-24:00
台灣中油,TT6212C85,加盟站,柑園北大,柑園北大縣柑園北大市佳園路3段227號,(02)89701079,121.3853078,24.9460652,00:00-24:00
台灣中油,TT6212C91,加盟站,車容坊板新,車容坊板新縣車容坊板新市三鶯路5之1號,(02)86710879,121.356636,24.940924,00:00-24:00
台灣中油,TT6212C92,加盟站,降2元,降2元縣降2元市承德路六段359號,(02)28285798,121.5111579,25.1073003,00:00-24:00
台灣中油,TT6212C93,加盟站,建德,建德縣建德市文山路一段9號,(02)26633377,121.6427751,25.0086632,00:00-24:00
台灣中油,TT6212C95,加盟站,山隆興隆,山隆興隆縣山隆興隆市重新路5段628號,(02)2999)5499,121.46872,25.044656,00:00-24:00
台灣中油,TT6212C96,加盟站,中央路,中央路縣中央路市中央路3段83號,(02)22681105,121.438512,24.967949,00:00-24:00
台灣中油,TT6212C97,加盟站,北基汐科,北基汐科縣北基汐科市新台五路一段132號,(02)86910670,121.6529037,25.0616866,00:00-24:00
台灣中油,TT6212C98,加盟站,柑園三峽,柑園三峽縣柑園三峽市介壽路1段385號,(02)86765801,121.387707,24.9341719,07:00-23:00
台灣中油,TT6212C99,加盟站,思源,思源縣思源市三興路50號,(02)26882418,121.39525,25.014811,00:00-24:00
台灣中油,TT6212D01,加盟站,龍形,龍形縣龍形市龍米路2段150號,(02)86302558,121.436079,25.157154,00:00-24:00
台灣中油,TT6212D02,加盟站,橋和,橋和縣橋和市橋和路126號,(02)22443660,121.49258,25.005755,07:00-22:30
台灣中油,TT6212D03,加盟站,正洋,正洋縣正洋市文山路三段15號,(02)26649616,121.6128653,24.9979005,00:00-24:00
台灣中油,TT6212D04,加盟站,東林,東林縣東林市中正一路461之5號,(02)86773511,121.3637943,24.9565096,00:00-24:00
台灣中油,TT6212D05,加盟站,信誠,信誠縣信誠市新五路二段258號,(02)82957788,121.440729,25.081967,00:00-24:00
台灣中油,TT6212D07,加盟站,亞柏土城,亞柏土城縣亞柏土城市中華路1段164號,(02)22635800,121.441611,24.983968,00:00-24:00
台灣中油,TT6212D08,加盟站,車容坊頂埔,車容坊頂埔縣車容坊頂埔市中央路四段43號,(02)22697176,121.422754,24.9617019,00:00-24:00
台灣中油,TT6212D11,加盟站,坤業深坑,坤業深坑縣坤業深坑市萬順里北深路3段7號,(02)26629988,121.6105722,25.0007625,00:00-24:00
台灣中油,TT6212D12,加盟站,車容坊城林橋,車容坊城林橋縣車容坊城林橋市中華路2號,(02)86860595,121.4254369,24.9845018,00:00-24:00
台灣中油,TT6212D13,加盟站,車容坊淡海,車容坊淡海縣車容坊淡海市淡金路132號,(02)86269668,121.4580692,25.1646446,00:00-24:00
台灣中油,TT6212D14,加盟站,北基淡金路,北基淡金路縣北基淡金路市淡金路三段446號,(02)26255498,121.4506854,25.2150122,07:00-21:00
台灣中油,TT6212D15,加盟站,車容坊中華路,車容坊中華路縣車容坊中華路市中華路66號,(02)86865677,121.4201032,24.9818331,00:00-24:00
台灣中油,TT6212D16,加盟站,車容坊板橋新月橋,車容坊板橋新月橋縣車容坊板橋新月橋市中正里環河西路五段368號,(02)22752159,121.4491867,25.0227031,00:00-24:00
台灣中油,TT6212D17,加盟站,三花新莊,三花新莊縣三花新莊市思源路89號,(02)29989872,121.459534,25.04145,00:00-24:00
台灣中油,TT6212D18,加盟站,車容坊碧華,車容坊碧華縣車容坊碧華市溪尾街268號,(02)82870399,121.487633,25.082393,00:00-24:00
台灣中油,TT6212D19,加盟站,坤業莒光路,坤業莒光路縣坤業莒光路市莒光路260號,(02)29643298,121.4676553,24.9938965,00:00-24:00
台灣中油,TT6212D20,加盟站,陽光建北,陽光建北縣陽光建北市建國北路3段91之1號,(02)25150228,121.5368739,25.0657115,00:00-24:00
台灣中油,TT6212D21,加盟站,柑園林口二,柑園林口二縣柑園林口二市中山路27號,(02)86019066,121.3954922,25.0783189,07:00-23:00
台灣中油,TT6212D22,加盟站,北基嘉和,北基嘉和縣北基嘉和市中山路二段22號,(02)82421828,121.5047095,25.0054439,00:00-24:00
台灣中油,TT6212D23,加盟站,柑園碧安,柑園碧安縣柑園碧安市安康路一段20號,(02)22126979,121.5310074,24.9611268,00:00-24:00
台灣中油,TT6212D24,加盟站,好市多新莊,好市多新莊縣好市多新莊市建安里建國一路138號,(02)87919988,121.4341007,25.027198,07:00-23:00
台灣中油,TT6212D25,加盟站,政大,政大縣政大市指南路一段53號,(02)29398177,121.570759,24.987839,00:00-24:00
台灣中油,TT6212D26,加盟站,福華,福華縣福華市興隆路2段244巷1號1樓,(02)29347533,121.553971,25.000901,00:00-24:00
台灣中油,TT6212D27,加盟站,金滿益,金滿益縣金滿益市淡金路101號,(02)86318779,121.4569777,25.1644055,00:00-24:00
台灣中油,TT6212D28,加盟站,車容坊板橋,車容坊板橋縣車容坊板橋市縣民大道2段288號,(02)29581258,121.4709525,25.0182463,00:00-24:00
台灣中油,UU6212A03,加盟站,由倉,由倉縣由倉市國聯里國聯二路2號,(03)8339689,121.604384,23.9918049,06:30-23:00
台灣中油,UU6212A04,加盟站,建國路,建國路縣建國路市建國路二段3號,(03)8579058,121.584299,23.98895,06:30-19:30
台灣中油,UU6212A07,加盟站,太平洋,太平洋縣太平洋市南濱路一段6號,(03)8534370,121.604555,23.962372,07:00-22:00
台灣中油,UU6212A08,加盟站,泉源,泉源縣泉源市中正路二段355號,(03)8761188,121.452098,23.755044,06:30-21:30
台灣中油,UU6212A10,加盟站,億隆,億隆縣億隆市順安村北三棧61-3號,(03)8612778,121.6261629,24.1099281,06:30-19:30
台灣中油,UU6212A14,加盟站,志學,志學縣志學市志學村中山路三段303號,(03)8661555,121.53235,23.915794,06:00-22:00
台灣中油,UU6212A17,加盟站,長良,長良縣長良市中央路三段529號,(03)8578399,121.588333,23.988429,06:30-22:30
台灣中油,UU6212A20,加盟站,富源,富源縣富源市富興村2鄰中正北路三段222號,(03)8812352,121.382875,23.569573,06:30-19:30
台灣中油,UU6212A22,加盟站,信義,信義縣信義市興國路一段26號,(03)8887555,121.321388,23.328878,00:00-24:00
台灣中油,UU6212A23,加盟站,順安,順安縣順安市順安村草林1-25號,(03)8611472,121.63393,24.113835,00:00-24:00
台灣中油,UU6212A25,加盟站,富薪,富薪縣富薪市北昌村自強路400號,(03)8575580,121.589212,23.983077,00:00-24:00
台灣中油,UU6212A27,加盟站,木瓜溪,木瓜溪縣木瓜溪市志學村中山路4段156號,(03)8662918,121.535912,23.92464,06:30-22:30
台灣中油,UU6212A30,加盟站,慶豐昌,慶豐昌縣慶豐昌市中央路2段336號,(03)8510661,121.576252,23.975587,00:00-24:00
台灣中油,UU6212A31,加盟站,堅登,堅登縣堅登市新城村中正路21號,(03)8610823,121.648334,24.124259,06:30-22:30
台灣中油,UU6212A32,加盟站,友華,友華縣友華市光華村南濱路1段533號,(03)8421636,121.594105,23.930387,06:30-22:00
台灣中油,UU6212A33,加盟站,上美倫,上美倫縣上美倫市中美路136-1號(備註：周六:7:00-18:00 周日公休),(03)8330849,121.621914,23.986507,06:30-20:00
台灣中油,UU6212A34,加盟站,台糖平和,台糖平和縣台糖平和市平和村中華路二段172號,(03)8663315,121.524689,23.887859,06:30-21:30
台灣中油,UU6212A35,加盟站,崇德盈,崇德盈縣崇德盈市崇德村崇德95之5號,(03)8621626,121.6502,24.156379,00:00-24:00
台灣中油,UU6212A36,加盟站,台糖大進,台糖大進縣台糖大進市大全村中山路一段232號,(03)8705800,121.417787,23.653507,06:30-21:30
台灣中油,UU6212A37,加盟站,民益,民益縣民益市嘉新村嘉新路23號,(03)8232851,121.615144,24.007179,00:00-24:00
台灣中油,UU6212A38,加盟站,水璉,水璉縣水璉市水璉村水新路1號(註:07:00~18:00人工加油，18:00~07:00自助加油),(03)8601048,121.560695,23.780082,00:00-24:00
台灣中油,UU6212A39,加盟站,北基花蓮,北基花蓮縣北基花蓮市中華路二段248號,(03)8535268,121.582088,23.973764,00:00-24:00
台灣中油,UU6212A43,加盟站,台糖萬里,台糖萬里縣台糖萬里市長橋里長橋路118號,(03)8752888,121.422422,23.7146,06:30-21:30
台灣中油,UU6212A46,加盟站,泰豐,泰豐縣泰豐市豐山村中山路358號,(03)8656188,121.499584,23.853696,06:00-23:00
台灣中油,UU6212A48,加盟站,富銘,富銘縣富銘市竹田村17鄰富田2-1號,(03)8821891,121.278014,23.213269,06:00-22:00
台灣中油,UU6212A49,加盟站,美得瑞里,美得瑞里縣美得瑞里市瑞北村中正北路二段30-25號,(03)8876663,121.3766285,23.5161645,00:00-24:00
台灣中油,UU6212A50,加盟站,北基和平路,北基和平路縣北基和平路市和平路294號,(03)8335040,121.604719,23.9726139,06:30-21:00
台灣中油,UU6212A51,加盟站,山隆重慶,山隆重慶縣山隆重慶市重慶路456號,(03)8331482,121.608417,23.971921,06:00-22:00
台灣中油,UU6212A52,加盟站,美得新城,美得新城縣美得新城市嘉里村嘉里路206號,(03)8265506,121.608524,24.022418,06:30-22:30
台灣中油,UU6212A53,加盟站,美得吉豐,美得吉豐縣美得吉豐市吉豐路一段198號,(03)8540006,121.58138,23.96396,06:00-22:00
台灣中油,UU6212A54,加盟站,美得玉豐,美得玉豐縣美得玉豐市大禹里酸柑30-3號,(03)8889478,121.323867,23.357996,06:00-22:00
台灣中油,UU6212A56,加盟站,北基軒轅路站,北基軒轅路站縣北基軒轅路站市軒轅路12-1號,(03)8322828,121.611829,23.97494,06:30-21:00
台灣中油,UU6212A57,加盟站,美得大學,美得大學縣美得大學市平和村豐坪路3段989號,(03)8663831,121.555803,23.896589,06:00-22:00
台灣中油,UU6212A58,加盟站,明展,明展縣明展市南平里自強路68號,(038)762647,121.45611,23.767269,06:30-19:00
台灣中油,UU6212A59,加盟站,北基中央路,北基中央路縣北基中央路市中央路4段568號,(038)569259,121.602132,24.0044819,06:30-21:00
台灣中油,UU6212A60,加盟站,北基吉興路,北基吉興路縣北基吉興路市吉安村吉興路一段126號,(03)8511122,121.57559,23.9680659,06:30-21:00
台灣中油,UU6212A61,加盟站,清富壽豐,清富壽豐縣清富壽豐市豐坪村豐坪路三段3號,(03)8650269,121.5134108,23.8401523,06:00-20:00
台灣中油,YY6212A02,加盟站,崙光,崙光縣崙光市內厝里中正路四段15號,(03)4982363,121.181713,24.987877,06:30-22:00
台灣中油,YY6212A04,加盟站,大觀,大觀縣大觀市大觀路一段335號,(03)4838078,121.149848,25.051063,06:30-22:00
台灣中油,YY6212A09,加盟站,保璋,保璋縣保璋市保障里大觀路1段125號,(03)4830983,121.155173,25.053199,07:00-18:00
台灣中油,YY6212A15,加盟站,大方,大方縣大方市成功路二段1267號,(03)4733477,121.103446,25.036074,06:30-21:00
